graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,0.5524861878453039,B,0.5,18,3,82552,,0.0,,0.0,325.0,4.0649999999999995,3.3335,0.0,197.778,152.88889999999998,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.6666666666666,0.0,0.0,334.444,315.556,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,323.333,136.667,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,197.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.889,185.556,186.667,61.111,223.333,167.778,140.0,173.333,170.0,132.222,0.0,13.61125,,1.0,0.8381084022301419,387.778,0.1500090000900009,22.222,1.2945492628168414,152.7775,0.8418475407484616,181.61115
malecns_ge5,0.5524861878453039,B,0.7,3,1,115573,,0.0,,0.0,269.4445,5.0,0.0,0.0,14.444,106.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,0.0,0.0,305.556,233.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,304.444,114.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.889,153.333,126.667,94.444,140.0,94.444,107.778,76.667,85.556,72.222,0.0,11.111,,1.0,0.6948421519529215,387.778,0.0,23.3335,0.0909062301355034,158.889,0.5872574550533366,180.50005
malecns_ge5,0.5524861878453039,B,0.5,19,2,82552,,0.0,,0.0,334.44449999999995,4.2,0.0,0.0,130.0,140.7777,30.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.3333333333333,0.0,0.0,356.667,312.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,361.6666666666667,0.0,0.0,345.556,84.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.111,203.333,190.0,43.333,187.778,117.778,144.444,134.444,160.0,115.556,0.0,12.5,,1.0,0.8624638323989497,387.778,0.0,23.3335,0.8602947502167282,151.111,0.7923703139392305,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.5,18,4,82552,,0.0,,0.0,321.6665,4.23,3.333,0.0,176.667,142.7778,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.3333333333334,0.0,0.0,341.111,302.222,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,326.667,117.778,0.0,3.333,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,176.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,167.778,172.222,56.667,202.222,177.778,114.444,167.778,151.111,137.778,0.0,11.111,,1.0,0.8361005894512209,384.72225000000003,0.14284183684402255,23.3335,1.1865685174861809,148.889,0.8041307659100299,177.55545
malecns_ge5,0.5524861878453039,B,0.7,2,1,115573,,0.0,,0.0,237.22199999999998,5.369999999999999,0.0,0.0,140.0,156.22220000000002,14.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.33333333333334,0.0,0.0,233.333,241.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,70.33333333333333,0.0,0.0,221.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.33333333333333,0.0,0.0,0.0,0.0,15.556,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.3333333333333,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.667,173.333,157.778,171.111,151.111,181.111,156.667,160.0,131.111,93.333,0.0,11.111,,1.0,0.6117469273656576,387.778,0.0,23.3335,0.8811182649522622,158.889,0.8654967131588054,180.50005
malecns_ge5,0.5524861878453039,B,0.5,19,5,82552,,0.0,,0.0,333.889,4.335,0.0,0.0,132.222,140.66670000000002,31.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3333333333333,0.0,0.0,351.111,316.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.556,0.0,0.0,0.0,0.0,0.0,0.0,358.6666666666667,0.0,0.0,343.333,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,132.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6666666666666,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.222,196.667,183.333,51.111,185.556,116.667,155.556,130.0,154.444,121.111,0.0,12.222,,1.0,0.8555163598232286,390.27774999999997,0.0,24.16675,0.8592065034099365,153.8885,0.7679713441205984,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.5,19,3,82552,,0.0,,0.0,333.33299999999997,4.234999999999999,0.0,0.0,133.333,142.66680000000002,30.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,352.222,314.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.556,0.0,0.0,0.0,0.0,0.0,0.0,352.6666666666667,0.0,0.0,342.222,95.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,133.333,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3333333333334,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.333,205.556,175.556,41.111,198.889,117.778,167.778,130.0,168.889,117.778,0.0,13.61125,,1.0,0.8595975016633227,387.778,0.0,22.222,0.8727266776848684,152.7775,0.7855618996961365,181.61115
malecns_ge5,0.5524861878453039,B,0.7,3,2,115573,,0.0,,0.0,267.778,5.43,0.0,0.0,4.444,105.33319999999999,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66666666666667,0.0,0.0,307.778,227.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33333333333333,0.0,0.0,308.889,108.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.778,161.111,134.444,93.333,142.222,83.333,100.0,76.667,84.444,70.0,0.0,12.5,,1.0,0.6905445899457937,387.778,0.0,23.3335,0.029408845153562613,151.111,0.5928701829353921,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.5,18,5,82552,,0.0,,0.0,327.77750000000003,4.4350000000000005,2.222,0.0,192.222,152.22220000000002,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,333.333,322.222,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6666666666667,0.0,0.0,324.444,138.889,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,192.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.778,180.0,194.444,66.667,207.778,171.111,134.444,175.556,151.111,143.333,0.0,12.222,,1.0,0.8398569992780784,390.27774999999997,0.09194451053617056,24.16675,1.2490991854492053,153.8885,0.8310587192206439,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.7,2,3,115573,,0.0,,0.0,239.4445,5.07,0.0,0.0,136.667,156.4444,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.66666666666666,0.0,0.0,235.556,243.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,71.66666666666667,0.0,0.0,214.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,14.444,0.0,136.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,76.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.556,184.444,142.222,167.778,161.111,170.0,170.0,161.111,144.444,87.778,0.0,13.61125,,1.0,0.6174782994393699,387.778,0.0,22.222,0.8945492628168414,152.7775,0.8614250832066203,181.61115
malecns_ge5,0.5524861878453039,B,0.7,2,2,115573,,0.0,,0.0,240.556,4.699999999999999,0.0,0.0,131.111,154.6668,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.66666666666666,0.0,0.0,245.556,235.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333333333,0.0,0.0,226.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33333333333333,0.0,0.0,0.0,0.0,14.444,0.0,131.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6666666666667,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.667,177.778,157.778,166.667,153.333,168.889,142.222,165.556,137.778,90.0,0.0,12.5,,1.0,0.6203446301749971,387.778,0.0,23.3335,0.8676469615051188,151.111,0.8705454121780378,177.66655000000003
malecns_ge5,0.5524861878453039,B,0.7,2,5,115573,,0.0,,0.0,240.0,5.1,0.0,0.0,134.444,155.1112,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.33333333333334,0.0,0.0,236.667,243.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,72.66666666666667,0.0,0.0,224.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.33333333333333,0.0,0.0,0.0,0.0,14.444,0.0,134.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.778,175.556,151.111,172.222,150.0,175.556,156.667,158.889,128.889,94.444,0.0,12.222,,1.0,0.6149466629855277,390.27774999999997,0.0,24.16675,0.873645529068124,153.8885,0.8468312454344842,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.7,3,3,115573,,0.0,,0.0,267.7775,4.865,0.0,0.0,11.111,103.55550000000001,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33333333333333,0.0,0.0,301.111,234.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33333333333333,0.0,0.0,305.556,113.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.333,160.0,117.778,92.222,152.222,80.0,112.222,72.222,95.556,60.0,0.0,13.61125,,1.0,0.6905433005482517,387.778,0.0,22.222,0.07272667768486853,152.7775,0.5702045276405111,181.61115
malecns_ge5,0.5524861878453039,B,0.5,19,4,82552,,0.0,,0.0,328.33349999999996,4.165,0.0,0.0,121.111,140.66660000000002,29.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,355.556,301.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,357.6666666666667,0.0,0.0,348.889,85.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,121.111,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.667,195.556,174.444,50.0,183.333,128.889,143.333,134.444,157.778,122.222,0.0,11.111,,1.0,0.8534299744815901,384.72225000000003,0.0,23.3335,0.813431482513819,148.889,0.7922403958875947,177.55545
malecns_ge5,0.5524861878453039,B,0.7,2,4,115573,,0.0,,0.0,237.778,4.9350000000000005,0.0,0.0,128.889,153.9998,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.66666666666666,0.0,0.0,247.778,227.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66666666666667,0.0,0.0,226.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,8.889,0.0,128.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.222,173.333,150.0,166.667,151.111,182.222,144.444,163.333,133.333,93.333,0.0,11.111,,1.0,0.6180510745089476,384.72225000000003,0.0,23.3335,0.8656717420360134,148.889,0.8673335569254562,177.55545
malecns_ge5,0.5524861878453039,B,0.7,3,5,115573,,0.0,,0.0,272.222,5.0,0.0,0.0,7.778,104.4444,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.33333333333333,0.0,0.0,304.444,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,0.0,0.0,306.667,121.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.556,155.556,124.444,91.111,142.222,84.444,112.222,77.778,82.222,68.889,0.0,12.222,,1.0,0.6975083770468595,390.27774999999997,0.0,24.16675,0.050543088015023864,153.8885,0.5702153121802773,183.16660000000002
malecns_ge5,0.5524861878453039,B,0.7,3,4,115573,,0.0,,0.0,263.33299999999997,5.135,0.0,0.0,1.111,102.11099999999999,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,312.222,214.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,306.667,103.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.222,151.111,120.0,90.0,141.111,92.222,103.333,73.333,80.0,67.778,0.0,11.111,,1.0,0.6844756184494137,384.72225000000003,0.0,23.3335,0.007461934729899455,148.889,0.5750935834411165,177.55545
malecns_ge5,0.5524861878453039,B,0.7,4,1,115573,,0.0,,0.0,258.889,4.965,0.0,0.0,73.333,142.66660000000002,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.66666666666667,0.0,0.0,281.111,236.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.666666666666664,0.0,0.0,277.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,73.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.444,182.222,182.222,50.0,140.0,146.667,172.222,162.222,125.556,131.111,0.0,11.111,,1.0,0.6676216804460284,387.778,0.0,23.3335,0.46153604088388744,158.889,0.7903964569538902,180.50005
malecns_ge5,0.5524861878453039,B,0.7,4,4,115573,,0.0,,0.0,259.4445,5.0,0.0,0.0,67.778,140.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.33333333333333,0.0,0.0,292.222,226.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.666666666666664,0.0,0.0,287.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,67.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.667,180.0,166.667,54.444,137.778,146.667,172.222,167.778,123.333,124.444,0.0,11.111,,1.0,0.6743683267604096,384.72225000000003,0.0,23.3335,0.45522503341415416,148.889,0.7884860757583053,177.55545
malecns_ge5,0.5524861878453039,B,0.7,4,2,115573,,0.0,,0.0,261.66700000000003,5.27,0.0,0.0,70.0,140.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.66666666666667,0.0,0.0,287.778,235.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.333333333333336,0.0,0.0,283.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.889,181.111,186.667,51.111,142.222,132.222,163.333,158.889,127.778,127.778,0.0,12.5,,1.0,0.6747855731887833,387.778,0.0,23.3335,0.4632356347320844,151.111,0.7879930127533854,177.66655000000003
