graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,0.5524861878453039,syn,0.02,11,2,0,0.02001358474233883,10.5555,1.0,0.0,387.22249999999997,3.37,22.778,0.0,156.667,176.8891,231.66666666666666,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7619.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.333,10.0,64.444,56.667,0.0,0.0,0.0,0.0,0.0,0.0,2669.3333333333335,0.0,0.0,398.889,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.6666666666667,0.0,0.0,390.0,153.333,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,156.667,0.0,0.0,0.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.6666666666665,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,186.667,207.778,60.0,265.556,235.556,211.111,212.222,215.556,158.889,0.8444400000000001,12.5,1.0,1.0,0.9985674793309572,387.778,0.9761930271926628,23.3335,1.036767674093878,151.111,0.9956241059445348,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.02,11,3,0,0.02001358474233883,13.3335,1.0,0.0,387.22249999999997,3.4,21.111,0.0,153.333,185.2223,228.66666666666666,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,18.889,5.556,38.889,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.6666666666667,0.0,0.0,388.889,158.889,0.0,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.6666666666666,0.0,0.0,0.0,0.0,2.222,0.0,153.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.889,188.889,201.111,85.556,272.222,241.111,242.222,216.667,227.778,157.778,0.979594085774635,13.61125,1.0,1.0,0.9985674793309572,387.778,0.9500045000450005,22.222,1.0036360066109211,152.7775,1.0198839663754125,181.61115
malecns_ge5,0.5524861878453039,syn,0.02,11,5,0,0.02001358474233883,10.0,1.0,0.0,390.0,3.33,24.4445,0.0,157.778,184.22230000000002,156.66666666666666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7354.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,34.444,6.667,64.444,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2661.3333333333335,0.0,0.0,397.778,382.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,390.0,153.333,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,157.778,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,187.778,205.556,86.667,268.889,246.667,224.444,220.0,218.889,162.222,0.8181966944853543,12.222,1.0,1.0,0.9992883273514824,390.27774999999997,1.0114930638170214,24.16675,1.0252747931131956,153.8885,1.0057636053734686,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.02,11,4,0,0.02001358474233883,12.222,1.0,0.0,383.3335,3.465,23.3335,0.0,153.333,179.8889,280.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7417.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,32.222,6.667,65.556,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2658.3333333333335,0.0,0.0,398.889,367.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.3333333333333,0.0,0.0,393.333,135.556,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.6666666666665,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,187.778,198.889,73.333,265.556,254.444,216.667,210.0,206.667,163.333,1.099990999909999,11.111,1.0,1.0,0.9963902529682127,384.72225000000003,1.0,23.3335,1.0298477389195977,148.889,1.0131420916677016,177.55545
malecns_ge5,0.5524861878453039,syn,0.02,12,3,0,0.02000018923109892,8.3335,1.0,0.0,387.22249999999997,3.565,22.222,0.0,154.444,179.44440000000003,162.66666666666666,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7198.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,23.333,7.778,46.667,45.556,0.0,0.0,0.0,0.0,0.0,0.0,2632.3333333333335,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.6666666666667,0.0,0.0,388.889,151.111,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,3.333,0.0,154.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.6666666666665,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,186.667,195.556,70.0,273.333,231.111,241.111,207.778,222.222,154.444,0.6122508953990266,13.61125,1.0,1.0,0.9985674793309572,387.778,1.0,22.222,1.0109080198327631,152.7775,0.9880692897985615,181.61115
malecns_ge5,0.5524861878453039,syn,0.02,12,1,0,0.02000018923109892,9.4445,1.0,0.0,386.1115,3.4299999999999997,22.778,0.0,153.333,182.5555,179.33333333333334,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7785.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,36.667,4.444,74.444,65.556,0.0,0.0,0.0,0.0,0.0,0.0,2548.6666666666665,0.0,0.0,395.556,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.6666666666667,0.0,0.0,388.889,151.111,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,184.444,213.333,78.889,261.111,254.444,215.556,215.556,221.111,161.111,0.8500135001350013,11.111,1.0,1.0,0.9957024379928721,387.778,0.9761930271926628,23.3335,0.9650321922851801,158.889,1.0113875314715979,180.50005
malecns_ge5,0.5524861878453039,syn,0.02,12,2,0,0.02000018923109892,11.111,1.0,0.0,386.111,3.5999999999999996,25.0,0.0,152.222,177.66660000000002,197.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,35.556,8.889,66.667,66.667,0.0,0.0,0.0,0.0,0.0,0.0,2612.6666666666665,0.0,0.0,398.889,373.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.3333333333333,0.0,0.0,393.333,153.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,152.222,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.3333333333335,35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,191.111,206.667,58.889,264.444,236.667,211.111,214.444,213.333,163.333,0.88888,12.5,1.0,1.0,0.9957011485953302,387.778,1.0714209184220111,23.3335,1.0073522112883908,151.111,1.000000281426076,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.02,12,5,0,0.02000018923109892,11.111,1.0,0.0,388.3335,3.33,24.4445,0.0,158.889,184.22220000000002,203.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7376.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,35.556,8.889,64.444,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2649.6666666666665,0.0,0.0,397.778,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.6666666666667,0.0,0.0,391.111,163.333,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,158.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.556,193.333,205.556,84.444,266.667,244.444,231.111,216.667,211.111,163.333,0.9090983472426772,12.222,1.0,1.0,0.9950182914603767,390.27774999999997,1.0114930638170214,24.16675,1.0324943059422895,153.8885,1.0057630594224056,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.02,12,4,0,0.02000018923109892,10.5555,1.0,0.0,383.889,3.5,25.0,0.0,147.778,178.8889,199.33333333333334,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7382.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,1.111,40.0,7.778,70.0,67.778,0.0,0.0,0.0,0.0,0.0,0.0,2627.6666666666665,0.0,0.0,398.889,368.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.3333333333333,0.0,0.0,393.333,132.222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,147.778,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,178.889,195.556,74.444,262.222,248.889,222.222,212.222,208.889,165.556,0.9500045000450005,11.111,1.0,1.0,0.9978341517809276,384.72225000000003,1.0714209184220111,23.3335,0.9925380652701005,148.889,1.007510048269428,177.55545
malecns_ge5,0.5524861878453039,syn,0.02,13,1,0,0.020013551309282507,7.778,1.0,0.0,387.22249999999997,3.4,25.0,0.0,160.0,179.3334,205.66666666666666,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7346.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.333,1.111,37.778,7.778,67.778,61.111,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,388.889,153.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,3.333,0.0,160.0,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,178.889,208.889,65.556,261.111,256.667,212.222,214.444,210.0,165.556,0.7000270002700026,11.111,1.0,1.0,0.9985674793309572,387.778,1.0714209184220111,23.3335,1.0069923028025853,158.889,0.9935365668873777,180.50005
malecns_ge5,0.5524861878453039,syn,0.02,13,3,0,0.020013551309282507,13.889,1.0,0.0,387.22249999999997,3.5,22.222,0.0,142.222,183.66669999999996,184.66666666666666,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,24.444,6.667,40.0,41.111,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,0.0,396.667,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.6666666666667,0.0,0.0,391.111,153.333,0.0,44.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.3333333333334,0.0,0.0,0.0,0.0,2.222,0.0,142.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,188.889,197.778,73.333,276.667,236.667,250.0,210.0,226.667,162.222,1.020405914225365,13.61125,1.0,1.0,0.9985674793309572,387.778,1.0,22.222,0.9309093289260526,152.7775,1.0113184129939157,181.61115
malecns_ge5,0.5524861878453039,syn,0.02,13,2,0,0.020013551309282507,10.0,1.0,0.0,387.222,3.4,25.0,0.0,151.111,181.33329999999995,246.33333333333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7590.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,41.111,7.778,66.667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.3333333333335,0.0,0.0,400.0,374.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,393.333,148.889,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,187.778,216.667,74.444,265.556,241.111,211.111,213.333,221.111,160.0,0.8,12.5,1.0,1.0,0.9985661899334154,387.778,1.0714209184220111,23.3335,1.0,151.111,1.0206383812822386,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.02,13,4,0,0.020013551309282507,6.111,1.0,0.0,382.778,3.4,25.0,0.0,141.111,182.1112,173.66666666666666,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,43.333,12.222,70.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,2638.0,0.0,0.0,398.889,366.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,393.333,134.444,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,141.111,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.556,186.667,200.0,76.667,264.444,255.556,222.222,215.556,214.444,160.0,0.5499954999549995,11.111,1.0,1.0,0.9949463541554978,384.72225000000003,1.0714209184220111,23.3335,0.9477597404778055,148.889,1.025658181711685,177.55545
malecns_ge5,0.5524861878453039,syn,0.02,13,5,0,0.020013551309282507,10.0,1.0,0.0,388.889,3.435,24.4445,0.0,158.889,181.77759999999998,183.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7274.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,35.556,5.556,67.778,61.111,0.0,0.0,0.0,0.0,0.0,0.0,2639.6666666666665,0.0,0.0,397.778,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.6666666666667,0.0,0.0,390.0,162.222,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,158.889,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.6666666666665,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333,180.0,204.444,88.889,261.111,246.667,232.222,212.222,204.444,164.444,0.8181966944853543,12.222,1.0,1.0,0.9964416367574119,390.27774999999997,1.0114930638170214,24.16675,1.0324943059422895,153.8885,0.9924167397331171,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.02,14,1,0,0.020015000075057188,8.889,1.0,0.0,387.22249999999997,3.4299999999999997,23.889,0.0,153.333,182.2222,188.33333333333334,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7645.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,17.778,1.111,36.667,5.556,66.667,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2558.3333333333335,0.0,0.0,395.556,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.3333333333333,0.0,0.0,391.111,148.889,0.0,47.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444,182.222,208.889,78.889,260.0,257.778,220.0,213.333,216.667,160.0,0.8000180001800017,11.111,1.0,1.0,0.9985674793309572,387.778,1.0238069728073371,23.3335,0.9650321922851801,158.889,1.0095409945869822,180.50005
malecns_ge5,0.5524861878453039,syn,0.02,14,3,0,0.020015000075057188,8.889,1.0,0.0,386.1115,3.4699999999999998,23.3335,0.0,147.778,182.0001,140.33333333333334,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,18.889,5.556,37.778,36.667,0.0,0.0,0.0,0.0,0.0,0.0,2633.6666666666665,0.0,0.0,395.556,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,386.667,156.667,0.0,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.3333333333334,0.0,0.0,0.0,0.0,2.222,0.0,147.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.3333333333335,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,185.556,196.667,70.0,274.444,237.778,242.222,210.0,230.0,157.778,0.6530627238497566,13.61125,1.0,1.0,0.9957024379928721,387.778,1.0500180001800017,22.222,0.96727594050171,152.7775,1.0021416636588667,181.61115
malecns_ge5,0.5524861878453039,syn,0.02,14,2,0,0.020015000075057188,13.3335,1.0,0.0,386.111,3.465,23.889,0.0,146.667,179.66660000000002,223.66666666666666,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.222,0.0,37.778,3.333,70.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,2642.6666666666665,0.0,0.0,398.889,373.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.3333333333333,0.0,0.0,391.111,153.333,0.0,47.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,146.667,0.0,0.0,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,184.444,212.222,66.667,263.333,240.0,214.444,212.222,218.889,166.667,1.06668,12.5,1.0,1.0,0.9957011485953302,387.778,1.0238069728073371,23.3335,0.9705911548464374,151.111,1.01125732446541,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.02,14,4,0,0.020015000075057188,8.3335,1.0,0.0,382.778,3.6,27.222,0.0,151.111,176.88889999999998,195.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7432.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,33.333,7.778,64.444,64.444,0.0,0.0,0.0,0.0,0.0,0.0,2627.6666666666665,0.0,0.0,398.889,366.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.3333333333333,0.0,0.0,392.222,133.333,0.0,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.3333333333335,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,172.222,195.556,73.333,260.0,253.333,216.667,208.889,212.222,160.0,0.7500225002250023,11.111,1.0,1.0,0.9949463541554978,384.72225000000003,1.1666488096513596,23.3335,1.0149238694597988,148.889,0.9962459614728806,177.55545
malecns_ge5,0.5524861878453039,syn,0.02,14,5,0,0.020015000075057188,10.0,1.0,0.0,388.33349999999996,3.37,26.6665,0.0,150.0,181.1111,178.33333333333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7342.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,32.222,8.889,65.556,58.889,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,0.0,396.667,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.0,0.0,0.0,391.111,156.667,0.0,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.3333333333335,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,174.444,198.889,83.333,261.111,245.556,225.556,218.889,216.667,164.444,0.8181966944853543,12.222,1.0,1.0,0.9950182914603766,390.27774999999997,1.103437574353192,24.16675,0.9747317050981718,153.8885,0.9887779758973524,183.16660000000002
